16340000	-7291.52782375146	-2853.345380682529	-4438.182443068931	1.011750764530627E7	1.5363043599724174E7	690191.6816818223	4.0114686170696466E-8	4.0114686170696433E-8	-4438.182443068931	0.0	-2855.5015068034977
16360000	-7280.203835122349	-2832.9075525160656	-4447.296282606283	1.0137697635308953E7	1.4640747219989851E7	541778.0492073192	4.365555052055247E-8	4.365555052055246E-8	-4447.296282606283	0.0	-2835.2165532539184
16380000	-7256.478959293417	-2821.8759949608475	-4434.602964332569	1.0105602592598358E7	1.4600870598487234E7	528901.314127969	4.137136391463988E-8	4.137136391463987E-8	-4434.602964332569	0.0	-2824.2696492468694
16400000	-7282.667549438808	-2854.4953409453383	-4428.17220849347	1.0100950734366046E7	1.4958806953526128E7	631590.5141751503	4.2394291879451736E-8	4.239429187945174E-8	-4428.17220849347	0.0	-2856.681342875485
16420000	-7279.045313461875	-2859.8973578373384	-4419.147955624537	1.0100159366321696E7	1.5180599905608457E7	634855.3694806821	4.1711308426060194E-8	4.1711308426060214E-8	-4419.147955624537	0.0	-2862.09464892646
16440000	-7289.4825454062475	-2853.7870067566346	-4435.695538649613	1.0097512886889827E7	1.4966018589705523E7	663155.2489208342	3.9071444725117744E-8	3.90714447251177E-8	-4435.695538649613	0.0	-2856.0147167988384
16460000	-7326.760307068584	-2886.2276717904424	-4440.532635278141	1.015619974662481E7	1.6083483259469956E7	698132.2207212283	3.766189157480359E-8	3.7661891574803604E-8	-4440.532635278141	0.0	-2888.4373689061717
16480000	-7293.381481542114	-2851.116360955792	-4442.265120586322	1.0117950841711119E7	1.5177306607733948E7	624370.5140277613	4.296540799484137E-8	4.296540799484136E-8	-4442.265120586322	0.0	-2853.296488795652
16500000	-7312.368785453697	-2877.1713901023645	-4435.1973953513325	1.01108542990752E7	1.5561722870479045E7	728168.4221831537	4.0797553346602135E-8	4.0797553346602135E-8	-4435.1973953513325	0.0	-2879.253341550522
16520000	-7282.641322205728	-2844.037157326052	-4438.604164879676	1.0137610654194215E7	1.473178208501406E7	518448.1738693155	4.0373416301107236E-8	4.037341630110725E-8	-4438.604164879676	0.0	-2846.476730687172
16540000	-7259.778930736104	-2832.333477051298	-4427.445453684806	1.0137858056039518E7	1.4517969697764684E7	586957.7342769703	4.13232096030237E-8	4.132320960302371E-8	-4427.445453684806	0.0	-2834.6248445345577
16560000	-7285.851859875826	-2848.542216671556	-4437.30964320427	1.011903903285164E7	1.5000665643493395E7	640352.3768281366	4.390741058519421E-8	4.3907410585194214E-8	-4437.30964320427	0.0	-2850.6738313802634
16580000	-7246.780924841039	-2828.6160453259263	-4418.164879515113	1.0127769402114335E7	1.444969570237808E7	509257.5540293886	4.079645792688301E-8	4.0796457926882995E-8	-4418.164879515113	0.0	-2831.0639020568506
16600000	-7295.467428029207	-2846.149312383121	-4449.318115646087	1.0152051136304082E7	1.5044689703015905E7	627201.8300628331	3.828492445587428E-8	3.828492445587428E-8	-4449.318115646087	0.0	-2848.454311605036
16620000	-7259.2520464601075	-2820.337836578526	-4438.914209881582	1.0095505811111767E7	1.441860593865738E7	537974.1516120256	4.57838449523293E-8	4.5783844952329305E-8	-4438.914209881582	0.0	-2822.6014488982055
16640000	-7287.014725815881	-2862.7835453815387	-4424.231180434343	1.0120699711106822E7	1.5418502130400114E7	591324.2622071933	4.069721878613125E-8	4.069721878613124E-8	-4424.231180434343	0.0	-2865.077662903427
16660000	-7260.474263046721	-2848.3986022989134	-4412.075660747808	1.0116956150567716E7	1.5096397479800265E7	614525.1573108917	4.073841150532859E-8	4.073841150532859E-8	-4412.075660747808	0.0	-2850.6556595134707
16680000	-7308.743462771874	-2872.9817564042046	-4435.76170636767	1.0120908363461854E7	1.5423977267028237E7	670477.145441133	4.063439500423002E-8	4.0634395004230025E-8	-4435.76170636767	0.0	-2875.151944972884
16700000	-7284.404673651803	-2843.322858825224	-4441.081814826579	1.0130154905083625E7	1.500731893418331E7	586328.3626216677	3.88807246661682E-8	3.8880724666168167E-8	-4441.081814826579	0.0	-2845.678771083462
16720000	-7292.8140451055815	-2869.7863959875085	-4423.027649118073	1.0117244601999994E7	1.545967486298997E7	647460.2033477413	4.322995564357769E-8	4.3229955643577704E-8	-4423.027649118073	0.0	-2871.9201362445338
16740000	-7315.520815440675	-2886.5936594152363	-4428.927156025438	1.0143079595317088E7	1.5648864428149346E7	685534.652383507	3.953484639202348E-8	3.953484639202352E-8	-4428.927156025438	0.0	-2888.770660833023
16760000	-7277.933597175618	-2864.6873818690237	-4413.246215306594	1.0088155444216408E7	1.4938137599984154E7	626927.9862891163	4.0918415506460394E-8	4.09184155064604E-8	-4413.246215306594	0.0	-2866.9207418910923
16780000	-7269.2245923276805	-2845.429929078806	-4423.794663248875	1.0085222050257236E7	1.5008033305944122E7	624379.3889239191	3.8990602129078134E-8	3.8990602129078173E-8	-4423.794663248875	0.0	-2847.719899103023
16800000	-7299.154578710394	-2861.1861775949346	-4437.9684011154595	1.0089231707236335E7	1.5156750966282055E7	636740.5013367792	4.0099726267125486E-8	4.009972626712547E-8	-4437.9684011154595	0.0	-2863.4248400758142
16820000	-7283.401383824325	-2849.3358225157563	-4434.065561308569	1.0122410873752667E7	1.4830816723143987E7	585300.723788516	3.972353613533771E-8	3.972353613533773E-8	-4434.065561308569	0.0	-2851.671213916996
16840000	-7292.175946374418	-2855.9361581747557	-4436.239788199662	1.013982937583734E7	1.5041149926038103E7	684558.8964776644	4.309296957414497E-8	4.3092969574144946E-8	-4436.239788199662	0.0	-2858.0221986043866
16860000	-7292.407175126773	-2871.389215461268	-4421.017959665504	1.0152052600946084E7	1.5773041774134217E7	672680.6219511882	4.0605522769120534E-8	4.060552276912054E-8	-4421.017959665504	0.0	-2873.553939261592
16880000	-7304.272222179958	-2870.6857569204394	-4433.586465259518	1.0142261174368909E7	1.564606606943087E7	716481.1979806843	3.582951669253983E-8	3.582951669253984E-8	-4433.586465259518	0.0	-2872.9258056419967
16900000	-7307.778207075846	-2889.673624711401	-4418.104582364445	1.0210159875777535E7	1.6002323154605428E7	746048.3527291749	3.780211007171731E-8	3.7802110071717286E-8	-4418.104582364445	0.0	-2891.8133651844682
16920000	-7317.899571992199	-2900.526935163091	-4417.372636829107	1.0143269395927038E7	1.643351963721995E7	861099.853186389	3.665210103078252E-8	3.665210103078254E-8	-4417.372636829107	0.0	-2902.5545958332486
16940000	-7314.341531926153	-2873.0059679740566	-4441.335563952097	1.0171000963726759E7	1.5785212709586784E7	615594.0269997255	3.863705653661548E-8	3.86370565366155E-8	-4441.335563952097	0.0	-2875.31518497827
16960000	-7310.757079342576	-2889.238580024151	-4421.518499318425	1.0114256117550652E7	1.5869738165783634E7	773241.7745978395	3.7730760811424415E-8	3.7730760811424415E-8	-4421.518499318425	0.0	-2891.345448099426
16980000	-7280.271887900208	-2850.7342679456747	-4429.537619954533	1.01423075769829E7	1.5207286333893439E7	619687.4526740803	4.064746080771531E-8	4.0647460807715327E-8	-4429.537619954533	0.0	-2852.9846022575307
17000000	-7286.456605365706	-2864.2920108276157	-4422.164594538091	1.011803179141901E7	1.501385874450011E7	684683.0772106154	3.9035347482648234E-8	3.9035347482648214E-8	-4422.164594538091	0.0	-2866.4885045945825
17020000	-7283.0292383672895	-2843.159702522135	-4439.869535845154	1.0106059980946528E7	1.4758124262175787E7	622227.2728864362	4.0709314794154115E-8	4.070931479415409E-8	-4439.869535845154	0.0	-2845.407540353643
17040000	-7255.224426343439	-2808.458439505359	-4446.76598683808	1.010145300807122E7	1.4046589504666531E7	477676.6831162817	4.1992288754871913E-8	4.1992288754871947E-8	-4446.76598683808	0.0	-2810.9413717429784
17060000	-7242.428721355982	-2817.348212067257	-4425.080509288725	1.009905260745696E7	1.4326361462140715E7	509634.9494600718	4.460933508773753E-8	4.460933508773751E-8	-4425.080509288725	0.0	-2819.696774977238
17080000	-7283.029718101798	-2864.2343349992293	-4418.795383102569	1.0108567328844115E7	1.5114196484019991E7	657831.8813079327	4.2574770862223076E-8	4.2574770862223056E-8	-4418.795383102569	0.0	-2866.3733564346135
17100000	-7267.731803502492	-2837.184617289575	-4430.547186212917	1.0137664829952683E7	1.4594527920941113E7	701338.4739147073	4.3162889695424845E-8	4.316288969542485E-8	-4430.547186212917	0.0	-2839.2487854350784
17120000	-7281.557124549948	-2865.074677086848	-4416.4824474631	1.0122584718200522E7	1.5196201669251647E7	581624.9430573947	3.878376860178741E-8	3.8783768601787426E-8	-4416.4824474631	0.0	-2867.4402751221523
17140000	-7254.656656731484	-2854.098937168095	-4400.55771956339	1.0114762239273615E7	1.4944750276461227E7	613219.7150141485	4.325102376334481E-8	4.3251023763344794E-8	-4400.55771956339	0.0	-2856.2917756878774
17160000	-7319.710491853537	-2881.247375467149	-4438.463116386388	1.0215288395504681E7	1.6009801979675693E7	735573.09212517	4.0970692106994E-8	4.097069210699399E-8	-4438.463116386388	0.0	-2883.3102329495155
17180000	-7312.8477439643775	-2871.3813732893377	-4441.46637067504	1.0141809052010987E7	1.5663280880033644E7	753097.9760820664	3.7549223459157134E-8	3.754922345915714E-8	-4441.46637067504	0.0	-2873.52113513629
17200000	-7291.614084576906	-2849.6294429407394	-4441.984641636167	1.0154149203022806E7	1.5221689729189718E7	636418.8503903451	4.152894079827874E-8	4.152894079827871E-8	-4441.984641636167	0.0	-2851.8288787551933
17220000	-7277.8958949933785	-2858.898199253663	-4418.997695739716	1.013231165921403E7	1.5103496608524961E7	620354.3188313516	4.1376725223647286E-8	4.137672522364727E-8	-4418.997695739716	0.0	-2861.1283470785515
17240000	-7253.116927221232	-2833.6004945038353	-4419.516432717397	1.0087467176781364E7	1.4495597663839659E7	501404.848634963	3.93172511924214E-8	3.931725119242138E-8	-4419.516432717397	0.0	-2836.1035123738598
17260000	-7264.37207489938	-2847.969028069627	-4416.403046829753	1.0109259475459248E7	1.4832837480646977E7	665532.9138255164	4.248363522723148E-8	4.248363522723146E-8	-4416.403046829753	0.0	-2850.1014173560593
17280000	-7288.157648535422	-2865.363644098525	-4422.794004436896	1.0158398712494463E7	1.5465007620769126E7	646286.5763932553	4.057946258905113E-8	4.0579462589051054E-8	-4422.794004436896	0.0	-2867.571766257701
17300000	-7273.508863230396	-2855.4588040283365	-4418.05005920206	1.0121257688299406E7	1.4898567297660992E7	612038.0848015331	4.1388702293575345E-8	4.138870229357533E-8	-4418.05005920206	0.0	-2857.7037736776074
17320000	-7281.1925819686185	-2872.4647100567804	-4408.727871911838	1.0159554642886871E7	1.5430324713877192E7	705975.8406619717	3.9604941312880267E-8	3.9604941312880287E-8	-4408.727871911838	0.0	-2874.611970320411
17340000	-7298.479565423546	-2866.143958678798	-4432.335606744748	1.0172147720245784E7	1.5378206440017596E7	651282.3713879832	3.955976546661728E-8	3.955976546661726E-8	-4432.335606744748	0.0	-2868.3734944972675
17360000	-7316.190412213149	-2878.073167734623	-4438.117244478526	1.0153133606667861E7	1.5663252100893103E7	776078.1557761594	3.6021073920064044E-8	3.6021073920064024E-8	-4438.117244478526	0.0	-2880.2275819093234
17380000	-7330.536331951208	-2907.3151132152398	-4423.221218735968	1.0131102819789188E7	1.6597184919231942E7	784164.0363929471	3.5204801945105965E-8	3.5204801945105965E-8	-4423.221218735968	0.0	-2909.4794876571173
17400000	-7304.147255801196	-2871.946632683984	-4432.200623117212	1.0125085229214871E7	1.5409801884625481E7	778271.1460736328	4.014364610306471E-8	4.014364610306471E-8	-4432.200623117212	0.0	-2873.981489855436
17420000	-7298.451959376851	-2868.4151172647985	-4430.036842112052	1.013304224111981E7	1.5473894152793875E7	720143.5832257514	3.758930062085729E-8	3.7589300620857326E-8	-4430.036842112052	0.0	-2870.599499219914
17440000	-7303.623867051816	-2874.760652438133	-4428.863214613683	1.0133338544844406E7	1.5790248632286787E7	743562.7480468188	3.968059975012426E-8	3.968059975012426E-8	-4428.863214613683	0.0	-2876.851165808609
17460000	-7312.842915781786	-2880.2070094437518	-4432.635906338034	1.0109038864259584E7	1.5591883596486785E7	593433.3286687344	3.713561114180783E-8	3.713561114180786E-8	-4432.635906338034	0.0	-2882.5974254803714
17480000	-7299.614366775666	-2865.2671897601294	-4434.3471770155365	1.0093581762744013E7	1.521228635423354E7	665124.5818099428	3.9796926421677286E-8	3.97969264216773E-8	-4434.3471770155365	0.0	-2867.4702379959663
17500000	-7264.743612779368	-2839.7441549099162	-4424.999457869452	1.0118068514984922E7	1.4715552546891334E7	628089.9561186576	4.462238270877619E-8	4.462238270877615E-8	-4424.999457869452	0.0	-2841.8794311411657
17520000	-7297.693453611657	-2863.4937393393643	-4434.199714272292	1.0121353473842077E7	1.5265900818136983E7	668283.975015514	3.948107509661683E-8	3.948107509661681E-8	-4434.199714272292	0.0	-2865.700480038217
17540000	-7308.746632579143	-2868.1490222609054	-4440.5976103182375	1.0125167161272708E7	1.5574152580606855E7	596167.0622637322	3.910392620552141E-8	3.9103926205521414E-8	-4440.5976103182375	0.0	-2870.4784536785555
17560000	-7267.340052251264	-2828.2396727410487	-4439.100379510215	1.0100334698942574E7	1.4759600351788307E7	588232.7462543894	3.978374426297404E-8	3.9783744262974056E-8	-4439.100379510215	0.0	-2830.568843528803
17580000	-7274.118630834741	-2849.197899474173	-4424.920731360568	1.0105199650214033E7	1.4760788789917588E7	694418.9586855931	4.485086121613481E-8	4.48508612161348E-8	-4424.920731360568	0.0	-2851.226373629213
17600000	-7292.083877658042	-2852.5371886171074	-4439.546689040935	1.011614422469734E7	1.5206175397308972E7	643673.7343833606	3.993608378198713E-8	3.993608378198714E-8	-4439.546689040935	0.0	-2854.769200199313
17620000	-7337.8340602643975	-2894.4255175627122	-4443.408542701685	1.1001424299980028E7	1.812177100596985E7	815460.4070285965	3.424031484066526E-8	3.424031484066524E-8	-4443.408542701685	0.0	-2896.572392666787
17640000	-7332.484160447029	-2885.8231618079376	-4446.660998639091	1.0371191517371451E7	1.651070506934433E7	721924.4692830931	3.5600748457323856E-8	3.5600748457323836E-8	-4446.660998639091	0.0	-2888.058536955678
17660000	-7325.244938847887	-2879.686735664804	-4445.558203183084	1.056129173680246E7	1.6873859859301597E7	665953.5000377251	3.401670594386806E-8	3.401670594386808E-8	-4445.558203183084	0.0	-2882.0502476207266
17680000	-7339.901111388925	-2907.563719702143	-4432.337391686782	1.0532591104300648E7	1.7164295261559315E7	769844.3917324804	3.6508641497481774E-8	3.65086414974818E-8	-4432.337391686782	0.0	-2909.702795361392
17700000	-7304.8761163428335	-2875.583321382183	-4429.292794960651	1.0296791505164705E7	1.6090009245687086E7	723599.5370307942	4.049327654830406E-8	4.0493276548304034E-8	-4429.292794960651	0.0	-2877.6753453432093
17720000	-7307.875922238364	-2884.9451807375553	-4422.930741500809	1.0127829763839396E7	1.5750926214010486E7	726077.049479672	3.7143349532057485E-8	3.7143349532057485E-8	-4422.930741500809	0.0	-2887.132807633479
17740000	-7261.563871556904	-2834.514489591443	-4427.04938196546	1.00932649084366E7	1.4702871456758391E7	597679.8731153313	4.276616328919441E-8	4.276616328919441E-8	-4427.04938196546	0.0	-2836.7480646837616
17760000	-7278.4294318282355	-2839.800338086115	-4438.62909374212	1.0125148754144939E7	1.4809299044425001E7	609398.3208497086	4.0770961813076256E-8	4.0770961813076236E-8	-4438.62909374212	0.0	-2842.066987179487
17780000	-7280.301140821295	-2862.9588409547187	-4417.3422998665765	1.012277351558534E7	1.5330882938666249E7	643782.739529677	3.4818675388344775E-8	3.481867538834476E-8	-4417.3422998665765	0.0	-2865.3368042830016
17800000	-7325.378184561642	-2884.630343218736	-4440.747841342906	1.0127342232904634E7	1.5912271408730064E7	805004.5807805754	3.81934029134314E-8	3.8193402913431416E-8	-4440.747841342906	0.0	-2886.6832333313846
17820000	-7300.606560691769	-2871.210162921467	-4429.3963977703015	1.0123644419730637E7	1.540214899574218E7	733098.4323379234	4.3423795043026425E-8	4.342379504302647E-8	-4429.3963977703015	0.0	-2873.215080896548
17840000	-7285.9100354223065	-2867.3706200965885	-4418.539415325718	1.011250354226013E7	1.5435956605939228E7	647093.3525825128	3.9840385497294286E-8	3.984038549729427E-8	-4418.539415325718	0.0	-2869.5983323028854
17860000	-7341.927859377371	-2908.562971929035	-4433.364887448335	1.0128620989488073E7	1.6560292228729013E7	876508.4143380473	3.639986996434726E-8	3.6399869964347265E-8	-4433.364887448335	0.0	-2910.5797224132702
17880000	-7335.650820602736	-2906.064112380385	-4429.58670822235	1.0137008773506472E7	1.6378085352529256E7	856511.0790030223	3.787190091480236E-8	3.787190091480233E-8	-4429.58670822235	0.0	-2908.0611112503125
17900000	-7356.192426137441	-2908.9373154809005	-4447.255110656541	1.0181041570321118E7	1.6470759306439748E7	794954.3050189795	3.674100095557751E-8	3.674100095557749E-8	-4447.255110656541	0.0	-2911.0419932989066
17920000	-7322.521948354173	-2879.4286836325227	-4443.0932647216505	1.0143636347478021E7	1.5871178999324419E7	772898.2314015947	3.869386233467665E-8	3.8693862334676645E-8	-4443.0932647216505	0.0	-2881.5080989226444
17940000	-7315.8622765988075	-2875.4441484105896	-4440.418128188217	1.0099068414673695E7	1.5478830775298191E7	777784.95753295	3.844405441602111E-8	3.8444054416021106E-8	-4440.418128188217	0.0	-2877.5270319325423
17960000	-7336.142615914892	-2894.0167020762005	-4442.125913838692	1.0123192323822096E7	1.6341615663006209E7	750580.0113951225	3.9803227789140984E-8	3.9803227789140944E-8	-4442.125913838692	0.0	-2896.089558221454
17980000	-7282.898225944071	-2842.383582118758	-4440.514643825312	1.014705855594265E7	1.4875235293308903E7	578812.8859311579	4.1254043230446236E-8	4.1254043230446236E-8	-4440.514643825312	0.0	-2844.6881815586
